molecule,condition,replicate,strand,3,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,27,28,29,30,31,32,33,36,37,38,39,41,cluster
13,dies6,dies6 rep2,plus,0,0,0,0,0.765467026742356,0,0,0,0,0.765467026742356,0,0.765467026742356,3.82733513371178,4.592802160454136,0,0,0,0,0,0,0,0,3.82733513371178,3.82733513371178,12.247472427877696,3.061868106969424,0,0,4
13,disw2,disw2 rep1,plus,0,1.1241323103729308,0,0,0,0,0,2.2482646207458616,0,0,0,0,1.686198465559396,2.2482646207458616,1.686198465559396,0,0,2.2482646207458616,0.5620661551864654,0,1.1241323103729308,0,0,0.5620661551864654,6.744793862237584,0,0,0,2
13,disw2,disw2 rep2,plus,1.1618375855620768,1.742756378343115,2.9045939639051914,2.3236751711241537,2.9045939639051914,5.228269135029345,6.971025513372459,5.228269135029345,4.647350342248307,2.9045939639051914,3.4855127566862296,2.3236751711241537,6.3901067205914215,10.456538270058692,10.456538270058692,5.809187927810384,5.228269135029346,6.3901067205914215,1.742756378343115,5.809187927810382,4.647350342248307,4.066431549467269,5.228269135029345,8.132863098934537,5.228269135029345,4.647350342248306,5.809187927810383,4.066431549467268,4
13,wt,wt rep2,plus,0,0,0,0,1.0094484373738188,0,0,0,0,0,0,0,1.0094484373738188,1.0094484373738188,0,0,0,0,0,0,0,0,2.0188968747476377,1.0094484373738188,0,0,1.0094484373738188,3.0283453121214565,1
13,wt,wt rep3,plus,0,0,0.7141801176540326,2.1425403529620977,0,0,0,0,0,0,0,0,0,0.7141801176540326,0,0,0,0,0,0.7141801176540326,0,0.7141801176540326,0,0,0,0,0,2.85672047061613,1
14,dies6,dies6 rep1,plus,0,0,0,0,0,0,0,0,0,0.6797043014407013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
14,dies6,dies6 rep2,plus,0,0,0.765467026742356,2.296401080227068,0,6.123736213938848,6.123736213938849,0,0,2.296401080227068,0,3.061868106969424,3.8273351337117805,3.061868106969424,3.061868106969424,2.296401080227068,0,0.765467026742356,0,0,0.765467026742356,2.296401080227068,4.592802160454136,2.296401080227068,0.765467026742356,0.765467026742356,0,0.765467026742356,5
14,disw2,disw2 rep1,plus,0.5620661551864654,0,0,0,0,0,0,0,0,0,0,0.5620661551864654,0,2.8103307759323273,0,0,0,0,0,0.5620661551864654,0,0,0,0,5.620661551864654,2.810330775932327,0,1.686198465559396,4
14,disw2,disw2 rep2,plus,6.971025513372459,4.647350342248307,4.066431549467269,6.971025513372459,5.809187927810383,3.4855127566862296,8.713781891715575,5.228269135029345,4.066431549467268,2.9045939639051914,3.4855127566862296,2.3236751711241537,6.3901067205914215,10.456538270058692,5.809187927810383,6.3901067205914215,3.4855127566862296,3.4855127566862296,1.1618375855620768,2.3236751711241537,0.5809187927810384,3.48551275668623,0,8.132863098934537,9.875619477277652,5.809187927810383,2.9045939639051914,4.066431549467268,4
14,wt,wt rep2,plus,2.0188968747476377,1.0094484373738188,1.0094484373738188,3.0283453121214565,5.047242186869094,2.0188968747476377,0,0,0,0,1.0094484373738188,0,1.0094484373738188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
14,wt,wt rep3,plus,0,0,0,0,0.7141801176540326,0,0,0,0,0,0,0,1.428360235308065,0.7141801176540326,0,0,0,0,0,0.7141801176540326,0,0,0,0.7141801176540326,0,0,0,0,2
15,dies6,dies6 rep1,plus,0.6797043014407013,0,0,0,0.6797043014407013,0,0,0,0,0,2.039112904322104,0,0,0,0,0,0,0,0,0,0,0.6797043014407013,5.43763441152561,0,0,0,1.3594086028814025,0,3
15,dies6,dies6 rep2,plus,0,0,0,0,0,0,2.296401080227068,0,1.530934053484712,0,0,0,4.592802160454136,1.530934053484712,0,0,0.765467026742356,0,0,0,0,0,0,1.530934053484712,4.592802160454136,0.765467026742356,0,0,2
15,disw2,disw2 rep1,plus,1.686198465559396,2.2482646207458616,1.1241323103729308,0,0,0,0,0,0,0.5620661551864654,0,0,3.3723969311187925,2.2482646207458616,0,0,0,0,0,0,0,0.5620661551864654,0,0.5620661551864654,6.744793862237584,0,0,1.1241323103729308,2
15,disw2,disw2 rep2,plus,2.9045939639051914,2.9045939639051914,1.742756378343115,8.132863098934536,3.48551275668623,4.647350342248307,8.132863098934537,5.228269135029345,4.647350342248307,1.742756378343115,0.5809187927810384,1.742756378343115,6.3901067205914215,10.456538270058692,9.875619477277652,2.3236751711241537,1.1618375855620768,4.647350342248306,4.647350342248307,1.1618375855620768,0.5809187927810384,5.228269135029345,4.647350342248307,4.066431549467269,0,2.9045939639051914,0.5809187927810384,2.3236751711241537,5
15,wt,wt rep2,plus,1.0094484373738188,0,0,0,0,0,0,1.0094484373738188,0,0,0,0,1.0094484373738188,1.0094484373738188,2.0188968747476377,0,0,0,0,0,0,0,0,0,0,0,0,0,2
15,wt,wt rep3,plus,0,0,0,0,0,1.428360235308065,0,0,0,0,0,0,0.7141801176540326,0.7141801176540326,1.428360235308065,0,0,2.1425403529620977,0,1.428360235308065,2.1425403529620977,0,0,0,2.1425403529620977,0,0,0.7141801176540326,1
16,dies6,dies6 rep1,plus,0.6797043014407013,2.039112904322104,0.6797043014407013,4.757930110084908,0,0,1.3594086028814025,0,0,0,0,0,0,0,1.3594086028814025,0,0,0,0,0,0,0,0,0,0,0,0,0,3
16,dies6,dies6 rep2,plus,0.765467026742356,1.530934053484712,0,0.765467026742356,1.530934053484712,0.765467026742356,6.123736213938848,3.8273351337117805,0,1.530934053484712,0,3.061868106969424,3.82733513371178,13.778406481362408,11.482005401135341,6.123736213938848,6.889203240681204,6.123736213938848,2.296401080227068,3.82733513371178,1.530934053484712,3.8273351337117805,0.765467026742356,4.592802160454136,9.951071347650629,5.358269187196492,6.123736213938848,4.592802160454136,4
16,disw2,disw2 rep1,plus,0,0,0,0,0,0,0,0,0,0.5620661551864654,0,1.1241323103729308,2.8103307759323273,3.3723969311187925,0,0,1.1241323103729308,0,0,0,0,0,1.686198465559396,2.2482646207458616,0.5620661551864654,0,0,1.1241323103729308,4
16,disw2,disw2 rep2,plus,0,0.5809187927810384,0.5809187927810384,2.3236751711241537,3.48551275668623,0.5809187927810384,7.551944306153498,4.647350342248307,4.066431549467269,2.3236751711241537,0.5809187927810384,1.1618375855620768,2.3236751711241537,5.228269135029345,9.875619477277652,0.5809187927810384,0,2.9045939639051914,7.551944306153499,0,1.1618375855620768,4.066431549467269,3.4855127566862296,4.066431549467269,8.713781891715575,2.9045939639051914,3.48551275668623,3.4855127566862296,5
16,wt,wt rep2,plus,0,0,0,5.047242186869094,3.0283453121214565,3.0283453121214565,0,0,0,0,5.047242186869094,0,2.0188968747476377,1.0094484373738188,0,2.0188968747476377,0,1.0094484373738188,0,0,1.0094484373738188,0,0,2.0188968747476377,0,0,0,1.0094484373738188,1
16,wt,wt rep3,plus,2.1425403529620977,2.1425403529620977,0,0,2.1425403529620977,0,0,0,0,0,0,0,1.428360235308065,2.1425403529620977,2.1425403529620977,2.85672047061613,0.7141801176540326,0,0,0,0,0.7141801176540326,1.428360235308065,0,2.1425403529620977,0,0,0,4
17,dies6,dies6 rep1,plus,0,0,0.6797043014407013,0,0,0,0,0,0,0,0.6797043014407013,0,0,0,1.3594086028814025,0,0,0,0.6797043014407013,0,0,0,0.6797043014407013,0,0,0,0,0,3
17,dies6,dies6 rep2,plus,0,0,0.765467026742356,1.530934053484712,0,1.530934053484712,0,0,0,0,0,0,0.765467026742356,0,1.530934053484712,0,0,0,0,0,2.296401080227068,4.592802160454136,0,0,0,0,0,0,3
17,disw2,disw2 rep1,plus,0,0,0,2.8103307759323273,1.1241323103729308,0,0,3.372396931118792,1.1241323103729308,1.1241323103729308,0,1.686198465559396,3.3723969311187925,6.744793862237584,0,0,0,1.1241323103729308,0,2.810330775932327,0,0,0,0,3.372396931118792,0.5620661551864654,0,0,5
17,disw2,disw2 rep2,plus,1.742756378343115,4.647350342248307,0.5809187927810384,7.551944306153498,3.48551275668623,3.48551275668623,6.3901067205914215,3.4855127566862296,2.3236751711241537,2.3236751711241537,2.3236751711241537,2.3236751711241537,2.9045939639051914,5.228269135029345,1.742756378343115,4.066431549467269,1.1618375855620768,5.228269135029344,1.742756378343115,0.5809187927810384,2.9045939639051914,0.5809187927810384,1.742756378343115,0,6.3901067205914215,4.066431549467269,4.647350342248307,1.1618375855620768,4
17,wt,wt rep2,plus,1.0094484373738188,0,1.0094484373738188,0,5.047242186869094,1.0094484373738188,0,0,0,0,0,0,1.0094484373738188,0,0,2.0188968747476377,0,1.0094484373738188,0,0,0,2.0188968747476377,0,2.0188968747476377,0,1.0094484373738188,0,0,3
17,wt,wt rep3,plus,0,0.7141801176540326,0,0,0,0,1.428360235308065,0,0,0,0,0,0.7141801176540326,0,2.1425403529620977,2.85672047061613,0,3.5709005882701628,0,1.428360235308065,0.7141801176540326,0,1.428360235308065,0,2.85672047061613,0,0.7141801176540326,0,1
18,dies6,dies6 rep1,plus,0,0,0,0,0,0,0,0,0,0,0,0,0.6797043014407013,0.6797043014407013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
18,dies6,dies6 rep2,plus,6.123736213938848,6.123736213938848,3.061868106969424,10.716538374392984,3.061868106969424,1.530934053484712,5.358269187196492,6.889203240681204,1.530934053484712,4.592802160454136,3.061868106969424,3.061868106969424,8.420137294165917,5.358269187196492,9.185604320908272,6.123736213938848,6.889203240681204,3.8273351337117805,9.951071347650629,7.65467026742356,3.061868106969424,0.765467026742356,6.889203240681204,0,9.185604320908272,3.82733513371178,1.530934053484712,3.82733513371178,4
18,disw2,disw2 rep1,plus,0,0,0,0,0,0,0,0,0,0,0,0,3.934463086305258,4.496529241491723,0,0,0,0,0,0,0,0.5620661551864654,0,0,0,0,0,0,2
18,disw2,disw2 rep2,plus,0.5809187927810384,0.5809187927810384,5.228269135029345,6.971025513372459,1.742756378343115,4.066431549467269,3.48551275668623,5.228269135029345,2.9045939639051914,2.9045939639051914,3.4855127566862296,1.742756378343115,3.48551275668623,8.132863098934536,9.294700684496615,4.647350342248307,4.066431549467269,5.228269135029344,2.3236751711241537,2.9045939639051914,3.48551275668623,3.48551275668623,0,2.3236751711241537,8.132863098934537,0.5809187927810384,0,1.742756378343115,4
18,wt,wt rep2,plus,0,0,0,1.0094484373738188,0,0,0,0,0,1.0094484373738188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
18,wt,wt rep3,plus,0,0,2.85672047061613,0,0,0,0,0,0.7141801176540326,0,0,0,0.7141801176540326,0.7141801176540326,0,0,0,0,0,0,0,0,0,0,3.5709005882701628,0.7141801176540326,0,0,3
19,dies6,dies6 rep1,plus,0,0,0,0,0,0.6797043014407013,0,0,0,0,0,0,0,0.6797043014407013,1.3594086028814025,0,0,0,0,0,0,0,0,0,0,0,0,0,3
19,dies6,dies6 rep2,plus,3.82733513371178,5.358269187196492,0.765467026742356,3.82733513371178,0.765467026742356,0,0,0.765467026742356,0.765467026742356,0,0.765467026742356,0.765467026742356,4.592802160454136,9.951071347650629,0,3.8273351337117805,0,0,0,3.061868106969424,0,0,1.530934053484712,0,0,0,0.765467026742356,3.061868106969424,5
19,disw2,disw2 rep1,plus,0,1.1241323103729308,0,0,0,0,0,0,0,0.5620661551864654,0,1.1241323103729308,2.8103307759323273,5.0585953966781885,0,0.5620661551864654,0,3.9344630863052577,0,0,0,0,0,0,0,0,0,0,4
19,disw2,disw2 rep2,plus,4.066431549467269,4.647350342248307,4.066431549467268,6.971025513372459,2.3236751711241537,3.4855127566862296,4.066431549467268,4.647350342248307,4.066431549467268,3.48551275668623,3.4855127566862296,2.3236751711241537,4.066431549467269,6.971025513372459,6.97102551337246,0,2.3236751711241537,6.3901067205914215,0,2.9045939639051914,4.647350342248307,0.5809187927810384,2.9045939639051914,5.809187927810383,9.875619477277652,2.9045939639051914,1.742756378343115,2.9045939639051914,4
19,wt,wt rep2,plus,1.0094484373738188,0,0,5.047242186869094,0,1.0094484373738188,0,3.0283453121214565,0,2.0188968747476377,0,0,6.056690624242913,3.0283453121214565,8.07558749899055,1.0094484373738188,5.047242186869094,2.0188968747476377,0,5.047242186869094,0,3.0283453121214565,0,0,0,0,0,0,5
19,wt,wt rep3,plus,0.7141801176540326,0,1.428360235308065,0,3.5709005882701628,0,0,0,0.7141801176540326,0.7141801176540326,0,0,0.7141801176540326,1.428360235308065,3.5709005882701628,0,0,0,0,0,0,2.1425403529620977,0,0,0.7141801176540326,0,1.428360235308065,0.7141801176540326,3
20,dies6,dies6 rep1,plus,0,0,0,0,0,0.6797043014407013,1.3594086028814025,0,0,0,0,0.6797043014407013,1.3594086028814025,0.6797043014407013,1.3594086028814025,0,0,0,0,0,0,0,0,1.3594086028814025,0,0,0,0.6797043014407013,5
20,dies6,dies6 rep2,plus,0,0,3.8273351337117805,0,0,0,0,0,0.765467026742356,0,0,0,0,3.061868106969424,0,0,0,0.765467026742356,0,0,0,0,3.061868106969424,8.420137294165917,6.123736213938848,3.061868106969424,0,1.530934053484712,1
20,disw2,disw2 rep1,plus,0.5620661551864654,0,0.5620661551864654,0,0,0,0,0,0,0,0,0,2.2482646207458616,5.0585953966781885,0,0,0,0,0,1.686198465559396,0,0,0,0,0,0,0,1.686198465559396,2
20,disw2,disw2 rep2,plus,1.742756378343115,3.48551275668623,2.9045939639051914,8.132863098934536,3.48551275668623,1.742756378343115,3.4855127566862296,3.48551275668623,2.9045939639051914,2.9045939639051914,3.4855127566862296,1.742756378343115,4.066431549467268,5.228269135029345,4.647350342248307,3.48551275668623,4.647350342248307,4.066431549467269,2.3236751711241537,3.4855127566862296,1.1618375855620768,1.1618375855620768,0.5809187927810384,1.1618375855620768,0,1.1618375855620768,0,1.742756378343115,4
20,wt,wt rep2,plus,0,1.0094484373738188,0,0,1.0094484373738188,3.0283453121214565,0,4.037793749495275,3.0283453121214565,0,0,1.0094484373738188,6.056690624242913,5.047242186869094,3.0283453121214565,6.056690624242913,9.08503593636437,2.0188968747476377,0,1.0094484373738188,0,0,0,2.0188968747476377,0,1.0094484373738188,1.0094484373738188,2.0188968747476377,5
20,wt,wt rep3,plus,0,0,0.7141801176540326,0,0,0,0,0,0,0,0,0,0.7141801176540326,0.7141801176540326,0,0,0,0,0,0,0,0.7141801176540326,0,0,2.1425403529620977,0,0,0.7141801176540326,1
21,dies6,dies6 rep1,plus,0,0,0,1.3594086028814025,0,0.6797043014407013,0,0,0,0,0,0,4.078225808644207,4.078225808644207,0,0,0.6797043014407013,0,0,0,0,0,0,0,0,0,0,0,2
21,dies6,dies6 rep2,plus,0,5.358269187196492,0,2.296401080227068,0,0.765467026742356,0,3.8273351337117805,0,0,0,0,1.530934053484712,0.765467026742356,0,0.765467026742356,0,0,0,0,0,0,0.765467026742356,1.530934053484712,3.8273351337117805,0,0,0,2
21,disw2,disw2 rep1,plus,0,0,0.5620661551864654,0,0,1.1241323103729308,0,1.686198465559396,0,0.5620661551864654,0,0,3.3723969311187925,5.058595396678188,0,2.8103307759323273,0,0,0,0,0,0,0,0,0.5620661551864654,0.5620661551864654,0,0,2
21,disw2,disw2 rep2,plus,0,3.48551275668623,2.3236751711241537,2.9045939639051914,1.1618375855620768,1.1618375855620768,8.132863098934537,1.1618375855620768,2.9045939639051914,2.3236751711241537,3.4855127566862296,2.3236751711241537,4.647350342248307,10.456538270058692,9.294700684496615,4.647350342248307,5.228269135029346,6.3901067205914215,0.5809187927810384,1.1618375855620768,1.742756378343115,1.742756378343115,0.5809187927810384,5.809187927810383,5.809187927810383,3.4855127566862296,0.5809187927810384,2.3236751711241537,5
21,wt,wt rep2,plus,0,0,7.066139061616733,5.047242186869094,3.0283453121214565,2.0188968747476377,9.08503593636437,0,1.0094484373738188,0,3.0283453121214565,2.0188968747476377,3.0283453121214565,1.0094484373738188,1.0094484373738188,0,0,1.0094484373738188,0,0,0,0,0,0,5.047242186869094,0,0,0,5
21,wt,wt rep3,plus,0,2.85672047061613,0.7141801176540326,0,0,1.428360235308065,0,0.7141801176540326,0,0.7141801176540326,0.7141801176540326,0,0.7141801176540326,0.7141801176540326,0.7141801176540326,0,0,0.7141801176540326,0,0,0,0,0,0,0.7141801176540326,0,0,0,3
22,dies6,dies6 rep1,plus,0,2.039112904322104,1.3594086028814025,3.3985215072035064,0,0,0,0,1.3594086028814025,0,0,0,2.718817205762805,0.6797043014407013,1.3594086028814025,0,0.6797043014407013,0.6797043014407013,0,0,0,2.039112904322104,1.3594086028814025,1.3594086028814025,0.6797043014407013,2.039112904322104,0,0,2
22,dies6,dies6 rep2,plus,0,0,0,0,0,1.530934053484712,0.765467026742356,1.530934053484712,1.530934053484712,0,0,0,0,2.296401080227068,0,0,0,0,0,0,0,0,0,0,1.530934053484712,0,0,0,4
22,disw2,disw2 rep1,plus,0,0,0,0,0,0,0,0,0.5620661551864654,0,0,0,3.3723969311187925,2.2482646207458616,1.1241323103729308,1.1241323103729308,0,0,1.1241323103729308,2.810330775932327,1.1241323103729308,0.5620661551864654,1.1241323103729308,0,0,0,0,1.1241323103729308,1
22,disw2,disw2 rep2,plus,1.1618375855620768,1.1618375855620768,2.3236751711241537,4.066431549467268,0.5809187927810384,4.066431549467269,5.228269135029345,2.3236751711241537,2.3236751711241537,3.48551275668623,3.4855127566862296,2.3236751711241537,3.4855127566862296,5.809187927810383,9.875619477277652,3.4855127566862296,1.742756378343115,1.1618375855620768,0,0,0.5809187927810384,2.9045939639051914,0.5809187927810384,4.647350342248307,4.647350342248307,1.742756378343115,0,2.9045939639051914,4
22,wt,wt rep2,plus,8.075587498990553,3.0283453121214565,5.047242186869094,8.075587498990553,1.0094484373738188,4.037793749495275,10.094484373738188,4.037793749495275,2.0188968747476377,0,4.037793749495275,2.0188968747476377,10.094484373738188,4.037793749495275,4.037793749495275,0,1.0094484373738188,0,3.0283453121214565,4.037793749495275,0,0,9.08503593636437,1.0094484373738188,6.056690624242913,0,0,1.0094484373738188,5
22,wt,wt rep3,plus,0,0,0,0,0,0,0,0,0,0,0,0,0.7141801176540326,0.7141801176540326,2.85672047061613,0,0,0,0,0,0,0,0,4.285080705924195,0,0,0.7141801176540326,0,3
23,dies6,dies6 rep1,plus,0,0,0,0,0,0,0,0,0.6797043014407013,0,0,0,0.6797043014407013,0.6797043014407013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
23,dies6,dies6 rep2,plus,0,1.530934053484712,3.061868106969424,1.530934053484712,3.061868106969424,0,6.889203240681204,0.765467026742356,1.530934053484712,0,2.296401080227068,0,2.296401080227068,0,0,5.358269187196492,6.889203240681204,2.296401080227068,3.061868106969424,0.765467026742356,2.296401080227068,0,0,0,0,0.765467026742356,0,0,4
23,disw2,disw2 rep1,plus,1.686198465559396,0,0,0,0,0,0,0,0,0.5620661551864654,0,0,2.2482646207458616,1.686198465559396,4.496529241491723,0,1.1241323103729308,0,0.5620661551864654,0,0,0,0,0.5620661551864654,0,0,0,0,2
23,disw2,disw2 rep2,plus,1.1618375855620768,4.066431549467269,4.066431549467269,0,2.3236751711241537,1.1618375855620768,4.066431549467268,4.647350342248307,2.9045939639051914,2.9045939639051914,3.4855127566862296,1.742756378343115,3.4855127566862296,6.3901067205914215,1.742756378343115,5.809187927810384,5.228269135029346,5.228269135029345,6.97102551337246,4.066431549467268,4.066431549467269,4.647350342248307,2.9045939639051914,6.97102551337246,6.971025513372459,2.9045939639051914,1.1618375855620768,1.742756378343115,4
23,wt,wt rep2,plus,2.0188968747476377,7.066139061616732,7.066139061616733,6.056690624242913,2.0188968747476377,2.0188968747476377,6.056690624242913,7.066139061616733,3.0283453121214565,2.0188968747476377,3.0283453121214565,2.0188968747476377,1.0094484373738188,1.0094484373738188,2.0188968747476377,0,0,0,0,0,0,0,3.0283453121214565,14.132278123233466,12.113381248485826,2.0188968747476377,0,5.047242186869094,5
23,wt,wt rep3,plus,1.428360235308065,2.1425403529620977,0,0,0,0,0,0,0,0.7141801176540326,0,0,1.428360235308065,3.5709005882701628,0,1.428360235308065,0,0,0,0,0,0,0,0,4.999260823578227,0,1.428360235308065,0,2
